[Machine NO : PUA337,Machine ID: DICER-1]
<Software Version : 2.35>

2025/05/05 17:16:15	CUTCH	1,56734355,56734267
2025/05/05 17:15:58	ST1	N,SDC180,0,1275802,4920411,47999,14858,-6908200,0,30000,OK
2025/05/05 17:15:58	STD1	N,21769950,21766900,21766650
2025/05/05 17:15:58	VOL1	4841,4846,4829,2907,10
2025/05/05 17:15:14	CUTCH	3,146735164,146736574
2025/05/05 17:15:02	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 17:14:56	CUTCH	2,146718897,146725512
2025/05/05 17:14:38	CUTCH	2,146718897,146719161
2025/05/05 17:14:36	ALC	UP-BY-MC\FR1217,493,93,96 CH5=0,91 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 17:13:47	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,9,57644,50024,0
2025/05/05 17:13:29	CUC	UP-BY-MC\FR1217,304,3960,39,3399,29,OK,762,894,894,A
2025/05/05 17:12:53	ST2	N,SDC180,0,2863002,426280,3568,13495,-6850400,0,30000,OK
2025/05/05 17:12:52	STD2	N,20349200,20346100,20346050
2025/05/05 17:12:52	VOL2	4934,4936,4932,2961,2
2025/05/05 17:12:16	STD2	N,0,0,0
2025/05/05 17:12:16	VOL2	5904,0,0,0,0
2025/05/05 17:11:52	STD2	N,0,0,0
2025/05/05 17:11:52	VOL2	4200,0,0,0,0
2025/05/05 17:11:28	STD2	N,5032050,0,0
2025/05/05 17:11:28	VOL2	4661,0,0,0,0
2025/05/05 17:11:04	STD2	N,4858700,0,0
2025/05/05 17:11:04	VOL2	4896,0,0,0,0
2025/05/05 17:10:39	STD2	N,0,0,0
2025/05/05 17:10:39	VOL2	4198,0,0,0,0
2025/05/05 17:10:04	ST1	N,SDC180,0,1277252,4917291,47969,14857,-6908200,0,30000,OK
2025/05/05 17:10:04	STD1	N,21767850,21765400,21765200
2025/05/05 17:10:04	VOL1	4854,4855,4837,2913,11
2025/05/05 17:09:21	CUTCH	1,56630776,56631860
2025/05/05 17:09:05	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 17:09:03	CUTCH	3,146625618,146627740
2025/05/05 17:08:45	CUTCH	2,146607054,146625155
2025/05/05 17:08:27	CUTCH	2,146607054,146610113
2025/05/05 17:08:25	ALC	UP-BY-MC\FR1217,342,94,96 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 17:07:51	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,8,57644,50024,0
2025/05/05 17:07:33	CUC	UP-BY-MC\FR1217,360,3960,39,3399,29,OK,762,894,894,A
2025/05/05 17:07:21	ST1	N,SDC180,0,1277302,4914087,47933,14856,-6908200,0,30000,OK
2025/05/05 17:07:21	STD1	N,21766650,21765350,21765150
2025/05/05 17:07:21	VOL1	4846,4841,4834,2904,7
2025/05/05 17:06:16	ST2	N,SDC180,0,2864252,423128,3540,13494,-6850400,0,30000,OK
2025/05/05 17:06:16	STD2	N,20346650,20344750,20344800
2025/05/05 17:06:16	VOL2	4939,4939,4936,2963,2
2025/05/05 17:05:40	STD2	N,0,0,0
2025/05/05 17:05:40	VOL2	4324,0,0,0,0
2025/05/05 17:05:16	STD2	N,20323950,0,0
2025/05/05 17:05:16	VOL2	4552,4421,0,2652,0
2025/05/05 17:04:47	STD2	N,20326650,20311150,0
2025/05/05 17:04:47	VOL2	4688,4603,4504,2761,110
2025/05/05 17:04:15	STD2	N,4258100,0,0
2025/05/05 17:04:15	VOL2	4548,0,0,0,0
2025/05/05 17:03:50	STD2	N,7348950,0,0
2025/05/05 17:03:50	VOL2	5007,0,0,0,0
2025/05/05 17:03:11	CUTCH	1,56623405,56623749
2025/05/05 17:02:53	CUTCH	3,146615546,146620391
2025/05/05 17:02:36	CUTCH	2,146605950,146605939
2025/05/05 17:02:19	ST1	N,SDC180,0,1281552,4910925,47900,14852,-6908200,0,30000,OK
2025/05/05 17:02:19	STD1	N,21762750,21760900,21760900
2025/05/05 17:02:19	VOL1	4840,4840,4830,2904,6
2025/05/05 17:02:16	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 17:01:34	CUTCH	2,146605950,146607731
2025/05/05 17:01:32	ALC	UP-BY-MC\FR1217,311,94,96 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 17:01:01	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,7,57644,50024,0
2025/05/05 17:00:44	CUC	UP-BY-MC\FR1217,182,3960,39,3399,29,OK,762,894,894,A
2025/05/05 17:00:15	ST2	N,SDC180,0,2868852,419976,3512,13489,-6850400,0,30000,OK
2025/05/05 17:00:14	STD2	N,20347250,20342650,20340200
2025/05/05 17:00:14	VOL2	4997,4992,4962,2995,21
2025/05/05 16:59:21	CUTCH	1,56435891,56435673
2025/05/05 16:59:03	CUTCH	3,146428579,146431746
2025/05/05 16:58:48	ST1	N,SDC180,0,1284852,4907847,47873,14849,-6908200,0,30000,OK
2025/05/05 16:58:48	STD1	N,21758850,21757700,21757600
2025/05/05 16:58:48	VOL1	4849,4846,4831,2907,11
2025/05/05 16:58:15	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 16:58:01	CUTCH	2,146419893,146427744
2025/05/05 16:57:43	CUTCH	2,146419893,146419504
2025/05/05 16:57:41	ALC	UP-BY-MC\FR1217,409,94,97 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 16:57:00	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,6,57644,50024,0
2025/05/05 16:56:43	CUC	UP-BY-MC\FR1217,313,3960,39,3399,29,OK,762,894,894,A
2025/05/05 16:56:18	ST2	N,SDC180,0,2867802,416824,3484,13490,-6850400,0,30000,OK
2025/05/05 16:56:18	STD2	N,20344100,20341600,20341250
2025/05/05 16:56:18	VOL2	4955,4951,4946,2970,6
2025/05/05 16:55:42	STD2	N,0,0,0
2025/05/05 16:55:42	VOL2	4034,0,0,0,0
2025/05/05 16:55:18	STD2	N,1068400,0,0
2025/05/05 16:55:18	VOL2	4566,0,0,0,0
2025/05/05 16:54:53	STD2	N,5323800,0,0
2025/05/05 16:54:53	VOL2	4689,0,0,0,0
2025/05/05 16:54:28	STD2	N,20293300,20310200,0
2025/05/05 16:54:28	VOL2	5005,4563,4478,2737,0
2025/05/05 16:53:55	STD2	N,5539850,0,0
2025/05/05 16:53:55	VOL2	4987,0,0,0,0
2025/05/05 16:53:09	CUTCH	1,56371413,56372147
2025/05/05 16:52:56	ST1	N,SDC180,0,1289852,4904769,47846,14844,-6908200,0,30000,OK
2025/05/05 16:52:56	STD1	N,21755550,21752900,21752600
2025/05/05 16:52:56	VOL1	4858,4869,4855,2921,8
2025/05/05 16:52:13	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 16:52:07	CUTCH	3,146372078,146372673
2025/05/05 16:51:50	CUTCH	2,146357095,146365131
2025/05/05 16:51:31	CUTCH	2,146357095,146358972
2025/05/05 16:51:30	ALC	UP-BY-MC\FR1217,316,93,97 CH5=0,92 CH6=0,98 CH7=0,0 CH8=0,OK
2025/05/05 16:50:58	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,5,57644,50024,0
2025/05/05 16:50:40	CUC	UP-BY-MC\FR1217,355,3960,39,3399,29,OK,762,894,894,A
2025/05/05 16:50:19	ST2	N,SDC180,0,2867952,413672,3456,13490,-6850400,0,30000,OK
2025/05/05 16:50:19	STD2	N,20342400,20341350,20341100
2025/05/05 16:50:19	VOL2	4938,4940,4939,2964,2
2025/05/05 16:49:43	STD2	N,0,0,0
2025/05/05 16:49:43	VOL2	4199,0,0,0,0
2025/05/05 16:49:19	STD2	N,20305750,20337850,0
2025/05/05 16:49:19	VOL2	4990,4542,4678,2725,269
2025/05/05 16:48:46	STD2	N,8026450,0,0
2025/05/05 16:48:46	VOL2	4990,0,0,0,0
2025/05/05 16:48:20	STD2	N,3396300,0,0
2025/05/05 16:48:20	VOL2	4995,0,0,0,0
2025/05/05 16:47:56	STD2	N,6347950,0,0
2025/05/05 16:47:56	VOL2	5010,0,0,0,0
2025/05/05 16:47:09	ST1	N,SDC180,0,1292052,4901681,47814,14842,-6908200,0,30000,OK
2025/05/05 16:47:09	STD1	N,21753950,21750550,21750400
2025/05/05 16:47:09	VOL1	4839,4850,4834,2910,10
2025/05/05 16:46:22	CUTCH	1,56512604,56512717
2025/05/05 16:46:04	CUTCH	3,146508381,146511214
2025/05/05 16:45:46	CUTCH	2,146494746,146501505
2025/05/05 16:45:26	ST2	N,SDC180,0,2870452,410594,3429,13488,-6850400,0,30000,OK
2025/05/05 16:45:25	STD2	N,20342400,20339600,20338600
2025/05/05 16:45:25	VOL2	4977,4979,4969,2987,6
2025/05/05 16:45:18	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 16:44:46	CUTCH	2,146494746,146496387
2025/05/05 16:44:45	ALC	UP-BY-MC\FR1217,423,93,94 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 16:44:03	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,4,57644,50024,0
2025/05/05 16:43:45	CUC	UP-BY-MC\FR1217,392,3960,39,3399,29,OK,762,894,894,A
2025/05/05 16:43:37	ST1	N,SDC180,0,1292902,4898477,47778,14841,-6908200,0,30000,OK
2025/05/05 16:43:37	STD1	N,21751250,21749700,21749550
2025/05/05 16:43:37	VOL1	4838,4836,4828,2901,6
2025/05/05 16:42:21	CUTCH	1,56605680,56605671
2025/05/05 16:42:03	CUTCH	3,146598052,146602914
2025/05/05 16:41:45	CUTCH	2,146583376,146593741
2025/05/05 16:41:34	ST1	N,SDC180,0,1296052,4895283,47747,14838,-6908200,0,30000,OK
2025/05/05 16:41:34	STD1	N,21748950,21746700,21746400
2025/05/05 16:41:34	VOL1	4845,4844,4834,2906,7
2025/05/05 16:40:45	ST2	N,SDC180,0,2871202,407484,3404,13487,-6850400,0,30000,OK
2025/05/05 16:40:45	STD2	N,20341050,20338750,20337850
2025/05/05 16:40:45	VOL2	4943,4941,4936,2964,4
2025/05/05 16:40:09	STD2	N,4643850,0,0
2025/05/05 16:40:09	VOL2	5091,0,0,0,0
2025/05/05 16:39:44	STD2	N,0,0,0
2025/05/05 16:39:44	VOL2	3377,0,0,0,0
2025/05/05 16:39:20	STD2	N,0,0,0
2025/05/05 16:39:20	VOL2	4208,0,0,0,0
2025/05/05 16:38:56	STD2	N,0,0,0
2025/05/05 16:38:56	VOL2	4276,0,0,0,0
2025/05/05 16:38:32	STD2	N,20291250,20289250,0
2025/05/05 16:38:32	VOL2	4987,4559,4436,2735,0
2025/05/05 16:37:59	STD2	N,20343250,20337100,20330750
2025/05/05 16:37:59	VOL2	5009,4983,4949,2989,36
2025/05/05 16:37:54	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 16:37:14	CUTCH	2,146583376,146586542
2025/05/05 16:37:12	ALC	UP-BY-MC\FR1217,339,93,95 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 16:36:39	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,3,57644,50024,0
2025/05/05 16:36:21	CUC	UP-BY-MC\FR1217,336,3960,39,3399,29,OK,762,894,894,A
2025/05/05 16:35:41	CUTCH	1,56452855,56453011
2025/05/05 16:35:23	CUTCH	3,146444777,146447142
2025/05/05 16:35:13	ST1	N,SDC180,0,1299752,4892205,47720,14834,-6908200,0,30000,OK
2025/05/05 16:35:13	STD1	N,21744650,21742800,21742700
2025/05/05 16:35:13	VOL1	4854,4858,4839,2914,11
2025/05/05 16:34:21	CUTCH	2,146430791,146441198
2025/05/05 16:34:13	ST2	N,SDC180,0,2871252,404374,3379,13487,-6850400,0,30000,OK
2025/05/05 16:34:13	STD2	N,20339100,20337850,20337800
2025/05/05 16:34:13	VOL2	4936,4937,4934,2962,2
2025/05/05 16:33:37	STD2	N,4643850,0,0
2025/05/05 16:33:37	VOL2	4697,0,0,0,0
2025/05/05 16:33:12	STD2	N,2511300,0,0
2025/05/05 16:33:12	VOL2	4683,0,0,0,0
2025/05/05 16:32:48	STD2	N,4403400,0,0
2025/05/05 16:32:48	VOL2	4502,0,0,0,0
2025/05/05 16:32:23	STD2	N,0,0,0
2025/05/05 16:32:23	VOL2	4236,0,0,0,0
2025/05/05 16:31:59	STD2	N,20320300,20305200,0
2025/05/05 16:31:59	VOL2	4638,4567,4467,2740,0
2025/05/05 16:31:27	STD2	N,4017650,0,0
2025/05/05 16:31:27	VOL2	4965,0,0,0,0
2025/05/05 16:30:46	CUTCH	2,146430791,146430920
2025/05/05 16:30:45	ALC	UP-BY-MC\FR1217,355,93,97 CH5=0,92 CH6=0,98 CH7=0,0 CH8=0,OK
2025/05/05 16:30:09	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,2,57644,50024,0
2025/05/05 16:29:40	MANU	AlarmClr
2025/05/05 16:29:04	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 16:27:31	CUC	UP-BY-MC\FR1217,223,3960,39,3399,29,OK,762,894,894,A
2025/05/05 16:26:58	WAIT	6
2025/05/05 16:26:50	MANU	AlarmClr
2025/05/05 16:26:50	MANU	AlarmClr
2025/05/05 16:26:36	CUTCH	1,56670978,56670666
2025/05/05 16:26:28	ST1	N,SDC180,0,1301902,4889127,47693,14832,-6908200,0,30000,OK
2025/05/05 16:26:28	STD1	N,21742950,21740650,21740550
2025/05/05 16:26:28	VOL1	4871,4883,4870,2929,7
2025/05/05 16:25:34	ST2	N,SDC180,0,2872202,401264,3354,13486,-6850400,0,30000,OK
2025/05/05 16:25:33	STD2	N,20335550,20338900,20336850
2025/05/05 16:25:33	VOL2	5014,4971,4979,2982,26
2025/05/05 16:24:56	WAIT	5
2025/05/05 16:24:51	MANU	AlarmClr
2025/05/05 16:24:40	CUTCH	3,146665436,146669722
2025/05/05 16:24:22	CUTCH	2,146654005,146663360
2025/05/05 16:24:06	WAIT	5
2025/05/05 16:23:58	MANU	AlarmClr
2025/05/05 16:23:58	MANU	AlarmClr
2025/05/05 16:23:50	CUTCH	2,146654005,146653693
2025/05/05 16:23:48	ALC	UP-BY-MC\FR1217,353,93,97 CH5=0,92 CH6=0,98 CH7=0,0 CH8=0,OK
2025/05/05 16:23:13	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,1,57644,50024,0
2025/05/05 16:22:59	MANU	LoadRestart
2025/05/05 16:00:59	MANU	LoadPause
2025/05/05 16:00:59	MANU	LoadPause
2025/05/05 16:00:59	MANU	LoadPause
2025/05/05 16:00:59	MANU	LoadPause
2025/05/05 16:00:59	MANU	LoadPause
2025/05/05 16:00:58	MANU	LoadPause
2025/05/05 16:00:58	MANU	LoadPause
2025/05/05 16:00:58	MANU	LoadPause
2025/05/05 16:00:58	MANU	LoadPause
2025/05/05 16:00:58	MANU	LoadPause
2025/05/05 16:00:57	MANU	LoadPause
2025/05/05 16:00:57	MANU	LoadPause
2025/05/05 16:00:57	MANU	LoadPause
2025/05/05 16:00:57	MANU	LoadPause
2025/05/05 16:00:57	MANU	LoadPause
2025/05/05 16:00:56	MANU	LoadPause
2025/05/05 16:00:56	MANU	LoadPause
2025/05/05 16:00:56	MANU	LoadPause
2025/05/05 16:00:56	MANU	LoadPause
2025/05/05 16:00:56	MANU	LoadPause
2025/05/05 16:00:56	MANU	LoadPause
2025/05/05 16:00:55	MANU	LoadPause
2025/05/05 16:00:55	MANU	LoadPause
2025/05/05 16:00:55	MANU	LoadPause
2025/05/05 16:00:55	MANU	LoadPause
2025/05/05 16:00:55	MANU	LoadPause
2025/05/05 16:00:54	MANU	LoadPause
2025/05/05 16:00:54	MANU	LoadPause
2025/05/05 16:00:54	MANU	LoadPause
2025/05/05 16:00:54	MANU	LoadPause
2025/05/05 16:00:54	MANU	LoadPause
2025/05/05 16:00:54	MANU	LoadPause
2025/05/05 16:00:53	MANU	LoadPause
2025/05/05 16:00:53	MANU	LoadPause
2025/05/05 16:00:53	MANU	LoadPause
2025/05/05 16:00:53	MANU	LoadPause
2025/05/05 16:00:52	FAS
2025/05/05 16:00:48	MANU	AlarmClr
2025/05/05 16:00:44	FAE	COMPLETE,14,0,14
2025/05/05 16:00:13	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:58:40	CUC	UP-BY-MC\FR1217,372,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:58:07	ST1	N,SDC180,0,1296602,4886071,47659,14837,-6908200,0,30000,OK
2025/05/05 15:58:07	STD1	N,21747850,21746350,21745850
2025/05/05 15:58:07	VOL1	4838,4836,4828,2901,6
2025/05/05 15:57:16	CUTCH	1,56886928,56886713
2025/05/05 15:57:03	ST2	N,SDC180,0,2870402,398154,3329,13488,-6850400,0,30000,OK
2025/05/05 15:57:03	STD2	N,20340800,20338900,20338650
2025/05/05 15:57:03	VOL2	4955,4953,4953,2971,2
2025/05/05 15:56:27	STD2	N,0,0,0
2025/05/05 15:56:27	VOL2	4069,0,0,0,0
2025/05/05 15:56:03	STD2	N,1020000,0,0
2025/05/05 15:56:03	VOL2	4631,0,0,0,0
2025/05/05 15:55:38	STD2	N,20315900,20316250,0
2025/05/05 15:55:38	VOL2	4852,4710,4634,2826,131
2025/05/05 15:55:05	STD2	N,20325800,20331900,0
2025/05/05 15:55:05	VOL2	5003,4870,4840,2922,97
2025/05/05 15:54:33	STD2	N,20342000,20334950,0
2025/05/05 15:54:33	VOL2	5005,4961,4913,2976,56
2025/05/05 15:53:49	CUTCH	3,146902512,146905306
2025/05/05 15:53:31	CUTCH	2,146892628,146894738
2025/05/05 15:53:10	ST1	N,SDC180,0,1299752,4882941,47624,14834,-6908200,0,30000,OK
2025/05/05 15:53:10	STD1	N,21746250,21742700,21742700
2025/05/05 15:53:10	VOL1	4838,4849,4836,2909,8
2025/05/05 15:53:09	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:52:30	CUTCH	2,146892628,146892582
2025/05/05 15:52:28	ALC	UP-BY-MC\FR1217,348,93,96 CH5=0,92 CH6=0,96 CH7=0,0 CH8=0,OK
2025/05/05 15:51:53	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,15,57644,50024,0
2025/05/05 15:51:36	CUC	UP-BY-MC\FR1217,181,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:50:55	CUTCH	1,56785656,56785776
2025/05/05 15:50:49	ST2	N,SDC180,0,2871702,395044,3304,13486,-6850400,0,30000,OK
2025/05/05 15:50:48	STD2	N,20342250,20339550,20337350
2025/05/05 15:50:48	VOL2	4997,5003,4996,3001,4
2025/05/05 15:49:55	CUTCH	3,146800098,146804133
2025/05/05 15:49:36	ST1	N,SDC180,0,1300902,4879864,47597,14833,-6908200,0,30000,OK
2025/05/05 15:49:36	STD1	N,21744300,21741550,21741550
2025/05/05 15:49:36	VOL1	4853,4863,4849,2917,8
2025/05/05 15:49:06	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:48:54	CUTCH	2,146789023,146797556
2025/05/05 15:48:35	CUTCH	2,146789023,146788383
2025/05/05 15:48:34	ALC	UP-BY-MC\FR1217,423,92,96 CH5=0,93 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 15:47:51	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,14,57644,50024,0
2025/05/05 15:47:33	CUC	UP-BY-MC\FR1217,181,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:46:53	ST2	N,SDC180,0,2872552,391966,3277,13486,-6850400,0,30000,OK
2025/05/05 15:46:53	STD2	N,20340200,20338700,20336500
2025/05/05 15:46:53	VOL2	4985,4974,4970,2984,9
2025/05/05 15:46:11	CUTCH	1,56680233,56679968
2025/05/05 15:45:54	ST1	N,SDC180,0,1301202,4876786,47570,14833,-6908200,0,30000,OK
2025/05/05 15:45:54	STD1	N,21743200,21741300,21741250
2025/05/05 15:45:54	VOL1	4839,4845,4835,2907,6
2025/05/05 15:45:13	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:45:10	CUTCH	3,146691408,146696094
2025/05/05 15:44:52	CUTCH	2,146676603,146683863
2025/05/05 15:44:34	CUTCH	2,146676603,146678595
2025/05/05 15:44:32	ALC	UP-BY-MC\FR1217,344,94,96 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 15:43:58	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,13,57644,50024,0
2025/05/05 15:43:40	CUC	UP-BY-MC\FR1217,182,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:43:03	ST2	N,SDC180,0,2873002,388814,3249,13485,-6850400,0,30000,OK
2025/05/05 15:43:03	STD2	N,20338950,20338900,20336050
2025/05/05 15:43:03	VOL2	4993,4974,4979,2984,11
2025/05/05 15:42:16	ST1	N,SDC180,0,1303202,4873666,47540,14831,-6908200,0,30000,OK
2025/05/05 15:42:16	STD1	N,21741850,21739400,21739250
2025/05/05 15:42:16	VOL1	4846,4846,4834,2907,7
2025/05/05 15:41:33	CUTCH	1,56732210,56733119
2025/05/05 15:41:15	CUTCH	3,146753853,146759415
2025/05/05 15:41:02	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:40:57	CUTCH	2,146738429,146738419
2025/05/05 15:40:39	CUTCH	2,146738429,146738591
2025/05/05 15:40:37	ALC	UP-BY-MC\FR1217,504,94,97 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 15:39:47	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,12,57644,50024,0
2025/05/05 15:39:29	CUC	UP-BY-MC\FR1217,360,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:39:17	ST1	N,SDC180,0,1309152,4870462,47504,14825,-6908200,0,30000,OK
2025/05/05 15:39:17	STD1	N,21735650,21733450,21733300
2025/05/05 15:39:17	VOL1	4857,4855,4836,2913,13
2025/05/05 15:38:13	ST2	N,SDC180,0,2873252,385662,3221,13485,-6850400,0,30000,OK
2025/05/05 15:38:12	STD2	N,20337250,20335850,20335800
2025/05/05 15:38:12	VOL2	4937,4936,4934,2961,2
2025/05/05 15:37:36	STD2	N,0,0,0
2025/05/05 15:37:36	VOL2	3873,0,0,0,0
2025/05/05 15:37:12	STD2	N,4089650,0,0
2025/05/05 15:37:12	VOL2	5128,0,0,0,0
2025/05/05 15:36:48	STD2	N,6826450,0,0
2025/05/05 15:36:48	VOL2	5005,0,0,0,0
2025/05/05 15:36:22	STD2	N,20269900,0,0
2025/05/05 15:36:22	VOL2	4696,4337,0,2602,0
2025/05/05 15:35:54	STD2	N,20329550,20327150,0
2025/05/05 15:35:54	VOL2	4995,4893,4841,2935,93
2025/05/05 15:35:08	CUTCH	1,56642022,56642096
2025/05/05 15:34:50	CUTCH	3,146661223,146665656
2025/05/05 15:34:32	CUTCH	2,146645130,146654927
2025/05/05 15:34:16	ST1	N,SDC180,0,1314252,4867300,47471,14820,-6908200,0,30000,OK
2025/05/05 15:34:15	STD1	N,21730850,21728550,21728200
2025/05/05 15:34:15	VOL1	4858,4867,4861,2920,6
2025/05/05 15:34:10	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:33:30	CUTCH	2,146645130,146645711
2025/05/05 15:33:29	ALC	UP-BY-MC\FR1217,336,94,96 CH5=0,91 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 15:32:55	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,11,57644,50024,0
2025/05/05 15:32:37	CUC	UP-BY-MC\FR1217,323,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:32:08	ST2	N,SDC180,0,2875652,382510,3193,13483,-6850400,0,30000,OK
2025/05/05 15:32:08	STD2	N,20335200,20333500,20333400
2025/05/05 15:32:08	VOL2	4946,4939,4934,2963,7
2025/05/05 15:31:32	STD2	N,0,0,0
2025/05/05 15:31:32	VOL2	4443,0,0,0,0
2025/05/05 15:31:08	STD2	N,0,0,0
2025/05/05 15:31:08	VOL2	4096,0,0,0,0
2025/05/05 15:30:43	STD2	N,20263900,20282800,0
2025/05/05 15:30:43	VOL2	5130,4580,4378,2748,0
2025/05/05 15:30:11	STD2	N,0,0,0
2025/05/05 15:30:11	VOL2	4259,0,0,0,0
2025/05/05 15:29:46	STD2	N,20335800,20328500,20320300
2025/05/05 15:29:46	VOL2	5008,4982,4938,2989,42
2025/05/05 15:28:53	CUTCH	1,56726268,56726371
2025/05/05 15:28:35	CUTCH	3,146747472,146751122
2025/05/05 15:28:21	ST1	N,SDC180,0,1314652,4864222,47444,14819,-6908200,0,30000,OK
2025/05/05 15:28:20	STD1	N,21732200,21728200,21727800
2025/05/05 15:28:20	VOL1	4854,4868,4857,2920,8
2025/05/05 15:27:54	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:27:34	CUTCH	2,146731699,146744084
2025/05/05 15:27:15	CUTCH	2,146731699,146732475
2025/05/05 15:27:14	ALC	UP-BY-MC\FR1217,341,94,96 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 15:26:39	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,10,57644,50024,0
2025/05/05 15:26:21	CUC	UP-BY-MC\FR1217,182,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:25:56	ST2	N,SDC180,0,2876802,379358,3165,13481,-6850400,0,30000,OK
2025/05/05 15:25:56	STD2	N,20333000,20333300,20332250
2025/05/05 15:25:56	VOL2	4985,4963,4953,2977,20
2025/05/05 15:24:58	CUTCH	1,56725476,56725265
2025/05/05 15:24:46	ST1	N,SDC180,0,1317552,4861144,47417,14816,-6908200,0,30000,OK
2025/05/05 15:24:45	STD1	N,21729550,21725000,21724900
2025/05/05 15:24:45	VOL1	4855,4868,4854,2920,8
2025/05/05 15:23:57	CUTCH	3,146735098,146739213
2025/05/05 15:23:53	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
2025/05/05 15:23:39	CUTCH	2,146729722,146734524
2025/05/05 15:23:21	CUTCH	2,146729722,146728227
2025/05/05 15:23:19	ALC	UP-BY-MC\FR1217,416,93,96 CH5=0,92 CH6=0,97 CH7=0,0 CH8=0,OK
2025/05/05 15:22:38	PRO	UP-BY-MC\FR1217,FR1217.BO.Q.N.0.W7,9,57644,50024,0
2025/05/05 15:22:20	CUC	UP-BY-MC\FR1217,223,3960,39,3399,29,OK,762,894,894,A
2025/05/05 15:21:59	ST2	N,SDC180,0,2880502,376206,3137,13478,-6850400,0,30000,OK
2025/05/05 15:21:59	STD2	N,20332150,20330250,20328550
2025/05/05 15:21:59	VOL2	5003,4992,4986,2995,10
2025/05/05 15:21:01	ST1	N,SDC180,0,1319052,4858056,47385,14815,-6908200,0,30000,OK
2025/05/05 15:21:01	STD1	N,21727350,21723650,21723400
2025/05/05 15:21:01	VOL1	4836,4855,4844,2913,12
2025/05/05 15:20:14	CUTCH	1,56681232,56681835
2025/05/05 15:19:56	CUTCH	3,146697521,146699742
2025/05/05 15:19:38	CUTCH	2,146684733,146695096
2025/05/05 15:19:17	ST2	N,SDC180,0,2882952,373128,3110,13475,-6850400,0,30000,OK
2025/05/05 15:19:17	STD2	N,20330200,20328200,20326100
2025/05/05 15:19:17	VOL2	4961,4966,4966,2979,3
2025/05/05 15:19:09	CLN	UP-BY-MC\FR1217,15,1500,0,0,30,1500
